season_id,date,Home_team,Away_team,Home_Team_Won,home_rolling_avg_FF%,home_rolling_avg_GF%,home_rolling_avg_xGF%,home_rolling_avg_HDCF%,home_rolling_avg_HDSH%,home_rolling_avg_HDSV%,home_rolling_avg_SH%,home_rolling_avg_SV%,home_rolling_avg_GF/60_pp,home_rolling_avg_xGF/60_pp,home_rolling_avg_GA/60_pk,home_rolling_avg_xGA/60_pk,away_rolling_avg_FF%,away_rolling_avg_GF%,away_rolling_avg_xGF%,away_rolling_avg_HDCF%,away_rolling_avg_HDSH%,away_rolling_avg_HDSV%,away_rolling_avg_SH%,away_rolling_avg_SV%,away_rolling_avg_GF/60_pp,away_rolling_avg_xGF/60_pp,away_rolling_avg_GA/60_pk,away_rolling_avg_xGA/60_pk
20212022,2021-12-10,VAN,WPG,1,51.75599999999999,44.175,49.512,43.437,14.892,83.848,72.89925,923.5088749999999,10.729000000000001,7.411999999999999,4.784,6.587999999999999,50.667,40.169,47.856,42.886,17.285,87.532,83.36012987012987,926.9109090909091,5.577000000000001,6.915000000000001,11.114999999999998,8.565
20212022,2021-12-10,VGK,PHI,0,52.214999999999996,57.690999999999995,55.32899999999999,56.126999999999995,20.779999999999998,83.74600000000001,92.84962962962963,919.3907407407406,2.8120000000000003,8.862,11.654,6.504,42.791999999999994,29.140000000000004,38.344,36.592,19.775,84.361,78.82653846153845,902.5269230769229,3.3800000000000003,4.003,9.788,5.355000000000001
20212022,2021-12-11,OTT,T.B,1,43.219,37.516,40.055,36.228,16.011000000000003,79.021,84.45533333333336,910.6426666666664,5.786,6.638,10.043000000000001,8.935,51.605000000000004,73.527,54.766999999999996,61.28399999999999,21.421,93.622,84.92549999999999,923.58925,7.036999999999999,6.419,17.514,4.713
20212022,2021-12-11,STL,MTL,1,46.838,42.049,45.735,43.2,13.931999999999999,83.351,79.13683544303797,919.8494936708863,11.900000000000011,8.597999999999999,6.0009999999999994,5.897,40.496,40.077999999999996,35.848,32.917,23.822,83.577,68.60675,915.4375,4.836,5.374,18.692999999999998,7.516000000000001
20212022,2021-12-11,BUF,WSH,0,46.015,36.896,44.887,44.197,26.829,75.096,74.78126582278482,911.8506329113924,6.784000000000001,5.936,19.639000000000003,6.546000000000001,51.635000000000005,56.787,51.68599999999999,46.931,24.957,68.92699999999999,100.329125,919.2005000000001,9.548,4.478,8.036,7.919
20212022,2021-12-11,TOR,CHI,1,52.806,57.98199999999999,55.343,54.687,17.392000000000003,79.724,89.73818181818183,926.7427272727273,22.772000000000002,8.528000000000002,11.85,6.3950000000000005,49.001,57.117000000000004,52.052,56.60699999999999,15.029000000000002,86.28299999999999,81.09142857142857,918.0977922077926,5.665000000000001,7.022,10.216,8.327000000000002
20212022,2021-12-11,PIT,ANA,1,55.25599999999999,61.121,56.001999999999995,59.824,14.692000000000002,79.495,87.26142857142857,927.2331168831171,53.71299999999999,11.186000000000002,0.0,4.273,50.852000000000004,53.987,50.15,46.238,16.319,79.45599999999999,83.78950617283951,914.1944444444445,8.561,5.090999999999999,1.9140000000000001,6.548
20212022,2021-12-11,NYI,N.J,1,43.219,24.662,43.868,47.286,9.065000000000001,80.046,76.905,926.7795945945944,7.366,4.848,5.15,6.831,50.057,52.102999999999994,51.475,53.63099999999999,19.167,78.121,78.31050632911393,906.9688607594937,2.841,3.754,5.046,4.869999999999999
20212022,2021-12-11,ARI,PHI,0,43.114,42.713,39.97,41.998999999999995,19.236,80.775,78.74597402597402,911.3724675324677,0.795,4.164,8.439,9.431000000000001,42.888999999999996,27.948,39.76,39.678999999999995,18.896,82.66799999999999,78.82653846153845,902.5269230769229,11.950999999999999,5.110000000000001,8.414,5.4910000000000005
20212022,2021-12-11,SEA,CBJ,0,44.714999999999996,37.43,41.586,43.4,15.419,81.547,77.53391304347826,883.0943478260868,10.791999999999998,6.800999999999999,6.825000000000001,6.720000000000001,44.641,45.551,40.446000000000005,36.929,29.316999999999997,81.459,77.35486842105263,912.1728947368421,4.681,4.881,9.629000000000001,5.4670000000000005
20212022,2021-12-11,CGY,BOS,0,55.65999999999999,56.815999999999995,54.778,53.56500000000001,11.55,85.702,81.97184210526315,923.3092105263158,4.7559999999999985,6.372,64.814,11.589,55.644000000000005,49.994,57.44,61.93299999999999,8.553999999999998,87.882,68.85424657534247,919.7910958904109,6.359,9.079999999999998,4.406000000000001,5.362
20212022,2021-12-11,EDM,CAR,0,47.811,35.955,50.229,45.174,16.132,80.902,86.57782051282051,912.0824358974359,5.718999999999999,9.01,8.481,9.235,56.480000000000004,57.95300000000001,57.972,57.774,24.973000000000003,77.258,80.94558441558442,930.0059740259737,4.686999999999999,6.414999999999999,3.3579999999999997,3.3229999999999995
20212022,2021-12-11,L.A,MIN,1,53.757000000000005,44.93,51.44500000000001,48.632000000000005,19.61,86.322,73.56784810126582,920.3282278481012,6.656999999999999,10.189,6.553,9.07,50.36,58.650999999999996,50.624,51.07,20.488999999999997,84.96,107.34506493506493,918.1185714285715,11.041,5.212999999999999,5.692,5.9719999999999995
20212022,2021-12-11,S.J,DAL,1,49.056,47.275999999999996,53.947,55.275999999999996,9.953,79.625,78.03582278481012,909.7418987341772,15.084,5.9079999999999995,5.853999999999997,5.151,48.004,47.044,48.265,56.25,26.521000000000004,83.41300000000001,71.35565789473684,917.4938157894736,11.541,8.078,0.593,4.4350000000000005
20212022,2021-12-12,STL,ANA,0,47.102,48.629,47.191,43.706,16.663,83.351,79.13683544303797,919.8494936708863,14.109000000000009,8.926,5.015,6.322,50.136,48.813,48.900999999999996,49.058,16.319,81.864,83.78950617283951,914.1944444444445,8.561,4.595000000000001,1.0470000000000002,6.271
20212022,2021-12-12,NYR,NSH,0,49.904999999999994,51.480999999999995,54.036,56.5,17.345,76.593,91.07734177215191,923.3772151898735,27.0,8.370999999999999,5.554,6.514,55.17,52.612,56.385000000000005,59.111000000000004,24.205999999999996,70.357,78.21329113924051,930.0617721518988,6.544000000000002,8.017,10.604000000000001,8.876000000000001
20212022,2021-12-12,COL,FLA,1,56.709,58.956,56.577,56.913,25.372,75.226,90.2472972972973,910.2975675675676,10.576,6.973999999999999,12.937999999999999,7.021000000000001,58.376,53.55799999999999,58.089999999999996,58.852,17.689999999999998,78.594,81.8225641025641,922.7591025641028,7.186,5.436999999999999,7.057000000000002,7.519
20212022,2021-12-12,VGK,MIN,1,54.831,60.351,56.72099999999999,56.577,21.201,83.95500000000001,92.84962962962963,919.3907407407406,2.8120000000000003,8.508999999999999,18.309999999999995,7.269999999999999,50.626999999999995,56.590999999999994,49.995,49.812,19.691,86.273,107.34506493506493,918.1185714285715,9.969999999999999,5.57,5.692,6.342
20212022,2021-12-12,VAN,CAR,1,52.687,45.071,51.217999999999996,45.89,16.532999999999998,84.576,72.89925,923.5088749999999,8.479000000000001,7.476000000000001,5.862,7.1,58.99499999999999,58.32899999999999,59.528,60.00699999999999,21.304,81.695,80.94558441558442,930.0059740259737,6.779999999999999,7.975,3.3579999999999997,3.561
20212022,2021-12-14,BOS,VGK,0,54.092999999999996,50.035000000000004,56.592,60.681,9.097,88.644,68.85424657534247,919.7910958904109,6.359,8.325999999999999,4.377,6.327,55.29600000000001,59.028999999999996,58.145999999999994,57.831999999999994,20.250999999999998,81.666,92.84962962962963,919.3907407407406,5.338,9.3,19.054,8.102
20212022,2021-12-14,T.B,L.A,1,52.799,66.099,56.306999999999995,61.278,17.209,90.52900000000001,84.92549999999999,923.58925,6.167,6.548,18.342,5.657,54.71900000000001,54.92999999999999,51.88000000000001,48.664,21.586999999999996,87.99600000000001,73.56784810126582,920.3282278481012,6.656999999999999,9.425,8.072,9.447
20212022,2021-12-14,FLA,OTT,0,57.824,49.151,57.012,57.25699999999999,16.285999999999998,78.40899999999999,81.8225641025641,922.7591025641028,8.242,7.175,8.701000000000002,7.511,43.295,47.516,40.643,35.62,19.104000000000003,80.87100000000001,84.45533333333336,910.6426666666664,7.891,7.206,9.193999999999999,8.175
20212022,2021-12-14,PHI,N.J,1,44.30200000000001,32.166,41.868,42.317,19.764000000000003,82.56899999999999,78.82653846153845,902.5269230769229,12.353,5.2219999999999995,8.414,4.258000000000001,50.419,50.55800000000001,51.760000000000005,53.162,17.756999999999998,76.082,78.31050632911393,906.9688607594937,2.841,4.147,6.708000000000001,4.249
20212022,2021-12-14,PIT,MTL,1,55.112,61.121,55.685,56.557,11.95,79.495,87.26142857142857,927.2331168831171,53.71299999999999,11.749,0.0,4.667,41.828,43.498000000000005,36.857000000000006,34.635000000000005,23.822,83.92299999999999,68.60675,915.4375,4.836,6.412999999999999,18.495,8.015
20212022,2021-12-14,DET,NYI,1,43.489,54.435,45.012,46.041999999999994,19.208,84.75399999999999,74.86227848101265,922.109746835443,5.080000000000005,6.575,9.104,4.874,44.58,27.96,44.701,47.349000000000004,11.104,81.619,76.905,926.7795945945944,10.201,5.0649999999999995,5.15,7.206
20212022,2021-12-14,WPG,BUF,0,49.736000000000004,39.273,46.15,40.433,16.557,85.89099999999999,83.36012987012987,926.9109090909091,6.655000000000001,7.427,8.864999999999998,8.629000000000001,46.057,36.376999999999995,46.455,47.555,20.024,75.50399999999999,74.78126582278482,911.8506329113924,5.507000000000001,5.497,5.793000000000001,6.372
20212022,2021-12-14,DAL,STL,0,47.602,49.214999999999996,49.019999999999996,56.193999999999996,25.421,86.275,71.35565789473684,917.4938157894736,10.991,7.9030000000000005,0.593,4.412,45.917,46.966,46.004999999999995,41.597,13.822999999999999,83.28599999999999,79.13683544303797,919.8494936708863,11.31800000000001,8.801,5.015,5.588
20212022,2021-12-14,COL,NYR,1,54.424,59.479,54.462,53.626999999999995,23.229999999999997,75.226,90.2472972972973,910.2975675675676,11.217,6.2700000000000005,11.562000000000001,8.224,51.052,46.3,53.563,53.223,17.345,76.593,91.07734177215191,923.3772151898735,27.0,8.013000000000002,1.918,6.715999999999999
20212022,2021-12-14,EDM,TOR,0,46.424,34.355000000000004,48.973,44.17,12.828000000000003,79.687,86.57782051282051,912.0824358974359,5.718999999999999,9.314,10.574,10.407,52.681,62.11,54.991,55.021,19.293,81.146,89.73818181818183,926.7427272727273,26.817,9.136000000000001,11.85,6.691
20212022,2021-12-14,VAN,CBJ,1,51.729,51.628,51.169,46.358999999999995,18.139,84.94800000000001,72.89925,923.5088749999999,8.479000000000001,5.295,5.862,7.618,44.523,44.178,41.599000000000004,36.946,29.727999999999998,82.908,77.35486842105263,912.1728947368421,4.681,4.801,10.724,6.289
20212022,2021-12-14,S.J,SEA,0,49.05200000000001,49.168,51.907000000000004,52.007999999999996,11.860999999999999,83.47,78.03582278481012,909.7418987341772,15.084,6.287999999999999,5.853999999999997,5.864,45.413,39.661,41.503,43.86,14.698999999999998,80.97,77.53391304347826,883.0943478260868,13.791999999999998,7.065,4.409000000000002,6.179
20212022,2021-12-15,CHI,WSH,1,49.88,57.900999999999996,53.001999999999995,57.57899999999999,14.558000000000002,87.535,81.09142857142857,918.0977922077926,5.665000000000001,7.133000000000001,14.261000000000001,8.92,51.813,52.041999999999994,52.595000000000006,48.456999999999994,26.088,65.68900000000001,100.329125,919.2005000000001,7.491,4.621,8.036,7.124
20212022,2021-12-15,ARI,NYR,0,43.647,40.236000000000004,40.59,41.62,19.849,79.507,78.74597402597402,911.3724675324677,0.795,4.239,7.189,9.377,50.0,44.141999999999996,49.768,48.440000000000005,17.857999999999997,83.30999999999999,91.07734177215191,923.3772151898735,13.154000000000002,8.453999999999999,1.254,7.0409999999999995
20212022,2021-12-15,ANA,SEA,1,52.034000000000006,54.068,51.592000000000006,52.44499999999999,18.544,84.284,83.78950617283951,914.1944444444445,3.886,3.2230000000000003,1.0470000000000002,6.752,45.565,44.768,42.113,43.275999999999996,17.554,80.97,77.53391304347826,883.0943478260868,9.606,5.226999999999999,4.409000000000002,5.832
20212022,2021-12-16,MTL,PHI,1,41.536,36.916,37.422999999999995,37.235,21.891,82.039,68.60675,915.4375,2.0450000000000004,6.154000000000001,15.649999999999997,7.475999999999999,46.387,40.126999999999995,44.547000000000004,44.449,22.513,83.527,78.82653846153845,902.5269230769229,12.353,5.2219999999999995,8.414,4.477000000000001
20212022,2021-12-16,T.B,OTT,1,51.519999999999996,60.763999999999996,55.802,61.347,17.663,90.52900000000001,84.92549999999999,923.58925,6.167,6.912999999999999,20.842,6.164,46.155,50.980000000000004,45.1,41.729,20.486,80.727,84.45533333333336,910.6426666666664,8.294,7.745,8.190999999999999,7.434
20212022,2021-12-16,FLA,L.A,0,56.400999999999996,43.788,55.258,55.84400000000001,16.409,77.825,81.8225641025641,922.7591025641028,8.242,7.297999999999999,8.946000000000003,8.117,53.894000000000005,56.824,51.062,48.079,17.15,91.468,73.56784810126582,920.3282278481012,9.157,9.174,8.072,10.216
20212022,2021-12-16,N.J,VGK,0,48.789,47.858999999999995,48.796,51.164,17.756999999999998,74.923,78.31050632911393,906.9688607594937,2.841,4.241,6.708000000000001,3.739,55.826,60.39000000000001,58.794000000000004,58.641,18.779,80.375,92.84962962962963,919.3907407407406,25.338,10.802999999999999,19.054,8.499
20212022,2021-12-16,CAR,DET,1,59.48100000000001,56.437,60.81199999999999,63.568,18.524,80.08900000000001,80.94558441558442,930.0059740259737,6.779999999999999,8.697,3.3579999999999997,4.144,44.267999999999994,61.51800000000001,44.319,46.025,17.476,86.672,74.86227848101265,922.109746835443,6.304000000000006,7.468999999999999,9.104,4.757
20212022,2021-12-16,NYI,BOS,1,44.394999999999996,23.221999999999998,44.614999999999995,45.736000000000004,10.142,83.583,76.905,926.7795945945944,9.526,4.388,4.7,7.618,53.720000000000006,52.254000000000005,55.867999999999995,59.67199999999999,12.809000000000001,90.973,68.85424657534247,919.7910958904109,6.359,8.495999999999999,24.377,7.937
20212022,2021-12-16,NSH,COL,1,55.43000000000001,57.786,58.76700000000001,60.062,21.798,70.357,78.21329113924051,930.0617721518988,5.677000000000002,7.726000000000001,10.604,8.467,54.538,56.900999999999996,54.794,54.388999999999996,24.136,73.174,90.2472972972973,910.2975675675676,11.83,6.6450000000000005,6.8870000000000005,8.459
20212022,2021-12-16,MIN,BUF,0,49.311,58.257999999999996,48.944,50.441,23.712,89.517,107.34506493506493,918.1185714285715,9.437,6.3180000000000005,7.348000000000001,7.239999999999999,46.129000000000005,40.092,45.631,47.876999999999995,19.572,77.654,74.78126582278482,911.8506329113924,4.1049999999999995,5.406,5.793000000000001,6.914
20212022,2021-12-16,EDM,CBJ,1,46.221,31.215999999999998,48.703,43.825,10.826,79.85,86.57782051282051,912.0824358974359,5.718999999999999,9.794,12.322,11.251000000000001,44.549,40.47,41.86300000000001,36.347,31.705000000000002,81.407,77.35486842105263,912.1728947368421,3.4090000000000003,4.148,13.431000000000001,6.531000000000001
20212022,2021-12-16,S.J,VAN,0,49.007,43.388999999999996,51.803999999999995,51.613,11.860999999999999,82.579,78.03582278481012,909.7418987341772,14.199000000000002,6.003,5.853999999999997,5.023000000000001,52.004,51.964,50.846999999999994,48.925,17.566,81.998,72.89925,923.5088749999999,11.186,6.267,5.0009999999999994,6.462999999999999
20212022,2021-12-17,NYR,VGK,0,48.435,41.607,47.788,47.003,15.11,83.737,91.07734177215191,923.3772151898735,16.693,8.771,1.254,7.763,56.21900000000001,64.511,58.32899999999999,55.629000000000005,19.028,81.147,92.84962962962963,919.3907407407406,26.363999999999997,10.823,17.344,8.175
20212022,2021-12-17,PIT,BUF,1,54.974000000000004,60.836,54.158,55.318000000000005,11.38,79.75300000000001,87.26142857142857,927.2331168831171,54.82399999999999,11.095,0.0,3.6399999999999997,47.668,42.94199999999999,47.863,49.465999999999994,22.432,79.157,74.78126582278482,911.8506329113924,4.1049999999999995,6.188000000000001,3.942,6.92
20212022,2021-12-17,STL,DAL,1,44.785,51.187,45.552,41.946000000000005,15.013,84.944,79.13683544303797,919.8494936708863,11.74400000000001,8.401,5.015,10.026,48.067,52.348,48.623000000000005,55.964,25.421,85.08500000000001,71.35565789473684,917.4938157894736,10.004999999999999,11.727,1.565,4.027
20212022,2021-12-17,WPG,WSH,0,50.464999999999996,39.808,47.967,41.4,16.249000000000002,85.869,83.36012987012987,926.9109090909091,6.655000000000001,6.931,11.232999999999999,8.33,52.908,53.654999999999994,54.071000000000005,51.135,26.912,63.159000000000006,100.329125,919.2005000000001,8.634,4.343,5.138,5.474
20212022,2021-12-17,CHI,NSH,0,49.271,51.181000000000004,50.911,54.001999999999995,14.612,86.711,81.09142857142857,918.0977922077926,6.953000000000001,6.957000000000001,15.404,6.516,56.725,62.105,60.05499999999999,62.44500000000001,19.666999999999998,68.947,78.21329113924051,930.0617721518988,7.445000000000002,8.445,11.437,8.102
20212022,2021-12-17,ANA,ARI,0,52.730000000000004,54.068,52.775,53.352,15.839000000000002,84.284,83.78950617283951,914.1944444444445,4.758,3.1390000000000002,1.802,5.8950000000000005,44.251999999999995,40.397000000000006,41.364,41.931999999999995,21.472,80.51100000000001,78.74597402597402,911.3724675324677,0.795,5.161,11.775,9.443999999999999
20212022,2021-12-18,PHI,OTT,1,46.79600000000001,35.382,44.023,42.088,24.683,82.398,78.82653846153845,902.5269230769229,12.353,5.15,5.914,5.128,45.851,52.09400000000001,44.93599999999999,40.843,20.247,79.65,84.45533333333336,910.6426666666664,8.294,7.095000000000001,8.126,7.199
20212022,2021-12-18,CAR,L.A,1,58.988,55.980999999999995,59.04,62.31,20.488,75.07300000000001,80.94558441558442,930.0059740259737,9.966,9.193000000000001,2.3579999999999997,3.973,53.952999999999996,60.161,50.849000000000004,47.293,20.179,91.625,73.56784810126582,920.3282278481012,9.157,8.445,8.072,10.461
20212022,2021-12-18,DAL,CHI,1,47.638,49.166,47.995,54.238,23.747,83.51,71.35565789473684,917.4938157894736,8.115,10.95,3.44,4.11,49.777,57.013,51.99499999999999,54.052,14.612,86.711,81.09142857142857,918.0977922077926,6.953000000000001,6.925,17.037,6.847999999999999
20212022,2021-12-18,DET,N.J,1,43.458,61.357000000000006,43.440000000000005,44.618,20.083,84.708,74.86227848101265,922.109746835443,6.304000000000006,6.95,12.290000000000001,5.708,48.408,45.102999999999994,49.403999999999996,53.976,16.3,76.398,78.31050632911393,906.9688607594937,3.9219999999999997,4.912,7.734,3.9669999999999996
20212022,2021-12-18,SEA,EDM,0,45.315,40.05,42.622,42.884,17.554,80.97,77.53391304347826,883.0943478260868,9.361,5.049,6.334000000000001,5.771,47.410999999999994,32.807,49.345000000000006,46.774,13.479000000000003,79.989,86.57782051282051,912.0824358974359,6.911,10.277,10.431999999999999,11.120000000000001
20212022,2021-12-19,NYI,VGK,0,43.964,28.065999999999995,45.337,45.698,10.142,84.96,76.905,926.7795945945944,10.312000000000001,4.694,4.7,7.7379999999999995,56.803999999999995,63.66099999999999,58.422000000000004,55.64399999999999,19.282,83.27799999999999,92.84962962962963,919.3907407407406,26.363999999999997,10.213,16.712,8.269
20212022,2021-12-19,WPG,STL,1,49.807,42.105,46.872,40.982,16.249000000000002,86.726,83.36012987012987,926.9109090909091,7.791000000000001,7.287999999999999,9.960999999999999,8.853,44.749,54.14,45.666000000000004,39.897,16.588,88.806,79.13683544303797,919.8494936708863,10.190000000000012,8.466000000000001,5.015,10.067
20212022,2021-12-19,N.J,PIT,0,48.190999999999995,38.923,47.413000000000004,51.04,14.065999999999999,78.33699999999999,78.31050632911393,906.9688607594937,3.9219999999999997,4.537,7.734,3.9939999999999998,56.824,57.487999999999985,55.44500000000001,55.11600000000001,12.049000000000001,78.28399999999999,87.26142857142857,927.2331168831171,55.217,12.504000000000001,0.0,3.7589999999999995
